Psalms,34,5,Those who look to him for help will be radiant with joy; no shadow of shame will darken their faces.
Psalms,34,6,"In my desperation I prayed, and the Lord listened; he saved me from all my troubles."
Psalms,34,7,For the angel of the Lord is a guard; he surrounds and defends all who fear him.
Psalms,34,8,"Taste and see that the Lord is good. Oh, the joys of those who take refuge in him!"
Psalms,34,9,"Fear the Lord , you his godly people, for those who fear him will have all they need."
Psalms,34,10,"Even strong young lions sometimes go hungry, but those who trust in the Lord will lack no good thing."
Psalms,34,11,"Come, my children, and listen to me, and I will teach you to fear the Lord."
Psalms,34,12,Does anyone want to live a life that is long and prosperous?
Psalms,34,13,Then keep your tongue from speaking evil and your lips from telling lies!
Psalms,34,14,"Turn away from evil and do good. Search for peace, and work to maintain it."
Psalms,34,15,The eyes of the Lord watch over those who do right; his ears are open to their cries for help.
Psalms,34,16,But the Lord turns his face against those who do evil; he will erase their memory from the earth.
Psalms,34,17,The Lord hears his people when they call to him for help. He rescues them from all their troubles.
Psalms,34,18,The Lord is close to the brokenhearted; he rescues those whose spirits are crushed.
Psalms,34,19,"The righteous person faces many troubles, but the Lord comes to the rescue each time."
Psalms,34,20,For the Lord protects the bones of the righteous; not one of them is broken!
Psalms,34,21,"Calamity will surely destroy the wicked, and those who hate the righteous will be punished."
Psalms,34,22,But the Lord will redeem those who serve him. No one who takes refuge in him will be condemned.
Psalms,35,1,"O Lord , oppose those who oppose me. Fight those who fight against me."
Psalms,35,2,"Put on your armor, and take up your shield. Prepare for battle, and come to my aid."
Psalms,35,3,"Lift up your spear and javelin against those who pursue me. Let me hear you say, “I will give you victory!”"
Psalms,35,4,Bring shame and disgrace on those trying to kill me; turn them back and humiliate those who want to harm me.
Psalms,35,5,Blow them away like chaff in the wind— a wind sent by the angel of the Lord.
Psalms,35,6,"Make their path dark and slippery, with the angel of the Lord pursuing them."
Psalms,35,7,"I did them no wrong, but they laid a trap for me. I did them no wrong, but they dug a pit to catch me."
Psalms,35,8,So let sudden ruin come upon them! Let them be caught in the trap they set for me! Let them be destroyed in the pit they dug for me.
Psalms,35,9,Then I will rejoice in the Lord. I will be glad because he rescues me.
Psalms,35,10,"With every bone in my body I will praise him: “ Lord , who can compare with you? Who else rescues the helpless from the strong? Who else protects the helpless and poor from those who rob them?”"
Psalms,35,11,Malicious witnesses testify against me. They accuse me of crimes I know nothing about.
Psalms,35,12,They repay me evil for good. I am sick with despair.
Psalms,35,13,"Yet when they were ill, I grieved for them. I denied myself by fasting for them, but my prayers returned unanswered."
Psalms,35,14,"I was sad, as though they were my friends or family, as if I were grieving for my own mother."
Psalms,35,15,But they are glad now that I am in trouble; they gleefully join together against me. I am attacked by people I don’t even know; they slander me constantly.
Psalms,35,16,They mock me and call me names; they snarl at me.
Psalms,35,17,"How long, O Lord, will you look on and do nothing? Rescue me from their fierce attacks. Protect my life from these lions!"
Psalms,35,18,Then I will thank you in front of the great assembly. I will praise you before all the people.
Psalms,35,19,Don’t let my treacherous enemies rejoice over my defeat. Don’t let those who hate me without cause gloat over my sorrow.
Psalms,35,20,They don’t talk of peace; they plot against innocent people who mind their own business.
Psalms,35,21,"They shout, “Aha! Aha! With our own eyes we saw him do it!”"
Psalms,35,22,"O Lord , you know all about this. Do not stay silent. Do not abandon me now, O Lord."
Psalms,35,23,"Wake up! Rise to my defense! Take up my case, my God and my Lord."
Psalms,35,24,"Declare me not guilty, O Lord my God, for you give justice. Don’t let my enemies laugh about me in my troubles."
Psalms,35,25,"Don’t let them say, “Look, we got what we wanted! Now we will eat him alive!”"
Psalms,35,26,May those who rejoice at my troubles be humiliated and disgraced. May those who triumph over me be covered with shame and dishonor.
Psalms,35,27,"But give great joy to those who came to my defense. Let them continually say, “Great is the Lord, who delights in blessing his servant with peace!”"
Psalms,35,28,"Then I will proclaim your justice, and I will praise you all day long."
Psalms,36,1,"Sin whispers to the wicked, deep within their hearts. They have no fear of God at all."
Psalms,36,2,"In their blind conceit, they cannot see how wicked they really are."
Psalms,36,3,Everything they say is crooked and deceitful. They refuse to act wisely or do good.
Psalms,36,4,"They lie awake at night, hatching sinful plots. Their actions are never good. They make no attempt to turn from evil."
Psalms,36,5,"Your unfailing love, O Lord , is as vast as the heavens; your faithfulness reaches beyond the clouds."
Psalms,36,6,"Your righteousness is like the mighty mountains, your justice like the ocean depths. You care for people and animals alike, O Lord."
Psalms,36,7,"How precious is your unfailing love, O God! All humanity finds shelter in the shadow of your wings."
Psalms,36,8,"You feed them from the abundance of your own house, letting them drink from your river of delights."
Psalms,36,9,"For you are the fountain of life, the light by which we see."
Psalms,36,10,Pour out your unfailing love on those who love you; give justice to those with honest hearts.
Psalms,36,11,Don’t let the proud trample me or the wicked push me around.
Psalms,36,12,"Look! Those who do evil have fallen! They are thrown down, never to rise again."
Psalms,37,1,Don’t worry about the wicked or envy those who do wrong.
Psalms,37,2,"For like grass, they soon fade away. Like spring flowers, they soon wither."
Psalms,37,3,Trust in the Lord and do good. Then you will live safely in the land and prosper.
Psalms,37,4,"Take delight in the Lord, and he will give you your heart’s desires."
Psalms,37,5,"Commit everything you do to the Lord. Trust him, and he will help you."
Psalms,37,6,"He will make your innocence radiate like the dawn, and the justice of your cause will shine like the noonday sun."
Psalms,37,7,"Be still in the presence of the Lord, and wait patiently for him to act. Don’t worry about evil people who prosper or fret about their wicked schemes."
Psalms,37,8,Stop being angry! Turn from your rage! Do not lose your temper— it only leads to harm.
Psalms,37,9,"For the wicked will be destroyed, but those who trust in the Lord will possess the land."
Psalms,37,10,"Soon the wicked will disappear. Though you look for them, they will be gone."
Psalms,37,11,The lowly will possess the land and will live in peace and prosperity.
Psalms,37,12,The wicked plot against the godly; they snarl at them in defiance.
Psalms,37,13,"But the Lord just laughs, for he sees their day of judgment coming."
Psalms,37,14,"The wicked draw their swords and string their bows to kill the poor and the oppressed, to slaughter those who do right."
Psalms,37,15,"But their swords will stab their own hearts, and their bows will be broken."
Psalms,37,16,It is better to be godly and have little than to be evil and rich.
Psalms,37,17,"For the strength of the wicked will be shattered, but the Lord takes care of the godly."
Psalms,37,18,"Day by day the Lord takes care of the innocent, and they will receive an inheritance that lasts forever."
Psalms,37,19,They will not be disgraced in hard times; even in famine they will have more than enough.
Psalms,37,20,But the wicked will die. The Lord ’s enemies are like flowers in a field— they will disappear like smoke.
Psalms,37,21,"The wicked borrow and never repay, but the godly are generous givers."
Psalms,37,22,"Those the Lord blesses will possess the land, but those he curses will die."
Psalms,37,23,The Lord directs the steps of the godly. He delights in every detail of their lives.
Psalms,37,24,"Though they stumble, they will never fall, for the Lord holds them by the hand."
Psalms,37,25,"Once I was young, and now I am old. Yet I have never seen the godly abandoned or their children begging for bread."
Psalms,37,26,"The godly always give generous loans to others, and their children are a blessing."
Psalms,37,27,"Turn from evil and do good, and you will live in the land forever."
Psalms,37,28,"For the Lord loves justice, and he will never abandon the godly. He will keep them safe forever, but the children of the wicked will die."
Psalms,37,29,The godly will possess the land and will live there forever.
Psalms,37,30,The godly offer good counsel; they teach right from wrong.
Psalms,37,31,"They have made God’s law their own, so they will never slip from his path."
Psalms,37,32,"The wicked wait in ambush for the godly, looking for an excuse to kill them."
Psalms,37,33,But the Lord will not let the wicked succeed or let the godly be condemned when they are put on trial.
Psalms,37,34,Put your hope in the Lord. Travel steadily along his path. He will honor you by giving you the land. You will see the wicked destroyed.
Psalms,37,35,I have seen wicked and ruthless people flourishing like a tree in its native soil.
Psalms,37,36,"But when I looked again, they were gone! Though I searched for them, I could not find them!"
Psalms,37,37,"Look at those who are honest and good, for a wonderful future awaits those who love peace."
Psalms,37,38,But the rebellious will be destroyed; they have no future.
Psalms,37,39,The Lord rescues the godly; he is their fortress in times of trouble.
Psalms,37,40,"The Lord helps them, rescuing them from the wicked. He saves them, and they find shelter in him."
Psalms,38,1,"O Lord , don’t rebuke me in your anger or discipline me in your rage!"
Psalms,38,2,"Your arrows have struck deep, and your blows are crushing me."
Psalms,38,3,"Because of your anger, my whole body is sick; my health is broken because of my sins."
Psalms,38,4,My guilt overwhelms me— it is a burden too heavy to bear.
Psalms,38,5,My wounds fester and stink because of my foolish sins.
Psalms,38,6,I am bent over and racked with pain. All day long I walk around filled with grief.
Psalms,38,7,"A raging fever burns within me, and my health is broken."
Psalms,38,8,I am exhausted and completely crushed. My groans come from an anguished heart.
Psalms,38,9,"You know what I long for, Lord; you hear my every sigh."
Psalms,38,10,"My heart beats wildly, my strength fails, and I am going blind."
Psalms,38,11,"My loved ones and friends stay away, fearing my disease. Even my own family stands at a distance."
Psalms,38,12,"Meanwhile, my enemies lay traps to kill me. Those who wish me harm make plans to ruin me. All day long they plan their treachery."
Psalms,38,13,But I am deaf to all their threats. I am silent before them as one who cannot speak.
Psalms,38,14,"I choose to hear nothing, and I make no reply."
Psalms,38,15,"For I am waiting for you, O Lord. You must answer for me, O Lord my God."
Psalms,38,16,"I prayed, “Don’t let my enemies gloat over me or rejoice at my downfall.”"
Psalms,38,17,"I am on the verge of collapse, facing constant pain."
Psalms,38,18,But I confess my sins; I am deeply sorry for what I have done.
Psalms,38,19,I have many aggressive enemies; they hate me without reason.
Psalms,38,20,They repay me evil for good and oppose me for pursuing good.
Psalms,38,21,"Do not abandon me, O Lord. Do not stand at a distance, my God."
Psalms,38,22,"Come quickly to help me, O Lord my savior."
Psalms,39,1,"I said to myself, “I will watch what I do and not sin in what I say. I will hold my tongue when the ungodly are around me.”"
Psalms,39,2,But as I stood there in silence— not even speaking of good things— the turmoil within me grew worse.
Psalms,39,3,"The more I thought about it, the hotter I got, igniting a fire of words:"
Psalms,39,4,"“ Lord , remind me how brief my time on earth will be. Remind me that my days are numbered— how fleeting my life is."
Psalms,39,5,"You have made my life no longer than the width of my hand. My entire lifetime is just a moment to you; at best, each of us is but a breath.” Interlude"
Psalms,39,6,"We are merely moving shadows, and all our busy rushing ends in nothing. We heap up wealth, not knowing who will spend it."
Psalms,39,7,"And so, Lord, where do I put my hope? My only hope is in you."
Psalms,39,8,Rescue me from my rebellion. Do not let fools mock me.
Psalms,39,9,"I am silent before you; I won’t say a word, for my punishment is from you."
Psalms,39,10,But please stop striking me! I am exhausted by the blows from your hand.
Psalms,39,11,"When you discipline us for our sins, you consume like a moth what is precious to us. Each of us is but a breath. Interlude"
Psalms,39,12,"Hear my prayer, O Lord! Listen to my cries for help! Don’t ignore my tears. For I am your guest— a traveler passing through, as my ancestors were before me."
Psalms,39,13,Leave me alone so I can smile again before I am gone and exist no more.
Psalms,40,1,"I waited patiently for the Lord to help me, and he turned to me and heard my cry."
Psalms,40,2,"He lifted me out of the pit of despair, out of the mud and the mire. He set my feet on solid ground and steadied me as I walked along."
Psalms,40,3,"He has given me a new song to sing, a hymn of praise to our God. Many will see what he has done and be amazed. They will put their trust in the Lord."
Psalms,40,4,"Oh, the joys of those who trust the Lord, who have no confidence in the proud or in those who worship idols."
Psalms,40,5,"O Lord my God, you have performed many wonders for us. Your plans for us are too numerous to list. You have no equal. If I tried to recite all your wonderful deeds, I would never come to the end of them."
Psalms,40,6,"You take no delight in sacrifices or offerings. Now that you have made me listen, I finally understand — you don’t require burnt offerings or sin offerings."
Psalms,40,7,"Then I said, “Look, I have come. As is written about me in the Scriptures:"
Psalms,40,8,"I take joy in doing your will, my God, for your instructions are written on my heart.”"
Psalms,40,9,"I have told all your people about your justice. I have not been afraid to speak out, as you, O Lord , well know."
Psalms,40,10,I have not kept the good news of your justice hidden in my heart; I have talked about your faithfulness and saving power. I have told everyone in the great assembly of your unfailing love and faithfulness.
Psalms,40,11," Lord , don’t hold back your tender mercies from me. Let your unfailing love and faithfulness always protect me."
Psalms,40,12,For troubles surround me— too many to count! My sins pile up so high I can’t see my way out. They outnumber the hairs on my head. I have lost all courage.
Psalms,40,13,"Please, Lord , rescue me! Come quickly, Lord , and help me."
Psalms,40,14,May those who try to destroy me be humiliated and put to shame. May those who take delight in my trouble be turned back in disgrace.
Psalms,40,15,"Let them be horrified by their shame, for they said, “Aha! We’ve got him now!”"
Psalms,40,16,"But may all who search for you be filled with joy and gladness in you. May those who love your salvation repeatedly shout, “The Lord is great!”"
Psalms,40,17,"As for me, since I am poor and needy, let the Lord keep me in his thoughts. You are my helper and my savior. O my God, do not delay."
Psalms,41,1,"Oh, the joys of those who are kind to the poor! The Lord rescues them when they are in trouble."
Psalms,41,2,The Lord protects them and keeps them alive. He gives them prosperity in the land and rescues them from their enemies.
Psalms,41,3,The Lord nurses them when they are sick and restores them to health.
Psalms,41,4,"“O Lord ,” I prayed, “have mercy on me. Heal me, for I have sinned against you.”"
Psalms,41,5,But my enemies say nothing but evil about me. “How soon will he die and be forgotten?” they ask.
Psalms,41,6,"They visit me as if they were my friends, but all the while they gather gossip, and when they leave, they spread it everywhere."
Psalms,41,7,"All who hate me whisper about me, imagining the worst."
Psalms,41,8,"“He has some fatal disease,” they say. “He will never get out of that bed!”"
Psalms,41,9,"Even my best friend, the one I trusted completely, the one who shared my food, has turned against me."
Psalms,41,10," Lord , have mercy on me. Make me well again, so I can pay them back!"
Psalms,41,11,"I know you are pleased with me, for you have not let my enemies triumph over me."
Psalms,41,12,You have preserved my life because I am innocent; you have brought me into your presence forever.
Psalms,41,13,"Praise the Lord , the God of Israel, who lives from everlasting to everlasting. Amen and amen!"
Psalms,42,1,"As the deer longs for streams of water, so I long for you, O God."
Psalms,42,2,"I thirst for God, the living God. When can I go and stand before him?"
Psalms,42,3,"Day and night I have only tears for food, while my enemies continually taunt me, saying, “Where is this God of yours?”"
Psalms,42,4,"My heart is breaking as I remember how it used to be: I walked among the crowds of worshipers, leading a great procession to the house of God, singing for joy and giving thanks amid the sound of a great celebration!"
Psalms,42,5,Why am I discouraged? Why is my heart so sad? I will put my hope in God! I will praise him again— my Savior and
Psalms,42,6,"my God! Now I am deeply discouraged, but I will remember you— even from distant Mount Hermon, the source of the Jordan, from the land of Mount Mizar."
Psalms,42,7,I hear the tumult of the raging seas as your waves and surging tides sweep over me.
Psalms,42,8,"But each day the Lord pours his unfailing love upon me, and through each night I sing his songs, praying to God who gives me life."
Psalms,42,9,"“O God my rock,” I cry, “why have you forgotten me? Why must I wander around in grief, oppressed by my enemies?”"
Psalms,42,10,"Their taunts break my bones. They scoff, “Where is this God of yours?”"
Psalms,42,11,Why am I discouraged? Why is my heart so sad? I will put my hope in God! I will praise him again— my Savior and my God!
Psalms,43,1,"Declare me innocent, O God! Defend me against these ungodly people. Rescue me from these unjust liars."
Psalms,43,2,"For you are God, my only safe haven. Why have you tossed me aside? Why must I wander around in grief, oppressed by my enemies?"
Psalms,43,3,"Send out your light and your truth; let them guide me. Let them lead me to your holy mountain, to the place where you live."
Psalms,43,4,"There I will go to the altar of God, to God—the source of all my joy. I will praise you with my harp, O God, my God!"
Psalms,43,5,Why am I discouraged? Why is my heart so sad? I will put my hope in God! I will praise him again— my Savior and my God!
Psalms,44,1,"O God, we have heard it with our own ears— our ancestors have told us of all you did in their day, in days long ago:"
Psalms,44,2,You drove out the pagan nations by your power and gave all the land to our ancestors. You crushed their enemies and set our ancestors free.
Psalms,44,3,"They did not conquer the land with their swords; it was not their own strong arm that gave them victory. It was your right hand and strong arm and the blinding light from your face that helped them, for you loved them."
Psalms,44,4,You are my King and my God. You command victories for Israel.
Psalms,44,5,Only by your power can we push back our enemies; only in your name can we trample our foes.
Psalms,44,6,I do not trust in my bow; I do not count on my sword to save me.
Psalms,44,7,You are the one who gives us victory over our enemies; you disgrace those who hate us.
Psalms,44,8,"O God, we give glory to you all day long and constantly praise your name. Interlude"
Psalms,44,9,But now you have tossed us aside in dishonor. You no longer lead our armies to battle.
Psalms,44,10,You make us retreat from our enemies and allow those who hate us to plunder our land.
Psalms,44,11,You have butchered us like sheep and scattered us among the nations.
Psalms,44,12,"You sold your precious people for a pittance, making nothing on the sale."
Psalms,44,13,You let our neighbors mock us. We are an object of scorn and derision to those around us.
Psalms,44,14,You have made us the butt of their jokes; they shake their heads at us in scorn.
Psalms,44,15,We can’t escape the constant humiliation; shame is written across our faces.
Psalms,44,16,All we hear are the taunts of our mockers. All we see are our vengeful enemies.
Psalms,44,17,All this has happened though we have not forgotten you. We have not violated your covenant.
Psalms,44,18,Our hearts have not deserted you. We have not strayed from your path.
Psalms,44,19,Yet you have crushed us in the jackal’s desert home. You have covered us with darkness and death.
Psalms,44,20,"If we had forgotten the name of our God or spread our hands in prayer to foreign gods,"
Psalms,44,21,"God would surely have known it, for he knows the secrets of every heart."
Psalms,44,22,But for your sake we are killed every day; we are being slaughtered like sheep.
Psalms,44,23,"Wake up, O Lord! Why do you sleep? Get up! Do not reject us forever."
Psalms,44,24,Why do you look the other way? Why do you ignore our suffering and oppression?
Psalms,44,25,"We collapse in the dust, lying face down in the dirt."
Psalms,44,26,Rise up! Help us! Ransom us because of your unfailing love.
Psalms,45,1,"Beautiful words stir my heart. I will recite a lovely poem about the king, for my tongue is like the pen of a skillful poet."
Psalms,45,2,You are the most handsome of all. Gracious words stream from your lips. God himself has blessed you forever.
Psalms,45,3,"Put on your sword, O mighty warrior! You are so glorious, so majestic!"
Psalms,45,4,"In your majesty, ride out to victory, defending truth, humility, and justice. Go forth to perform awe-inspiring deeds!"
Psalms,45,5,"Your arrows are sharp, piercing your enemies’ hearts. The nations fall beneath your feet."
Psalms,45,6,"Your throne, O God, endures forever and ever. You rule with a scepter of justice."
Psalms,45,7,"You love justice and hate evil. Therefore God, your God, has anointed you, pouring out the oil of joy on you more than on anyone else."
Psalms,45,8,"Myrrh, aloes, and cassia perfume your robes. In ivory palaces the music of strings entertains you."
Psalms,45,9,"Kings’ daughters are among your noble women. At your right side stands the queen, wearing jewelry of finest gold from Ophir!"
Psalms,45,10,"Listen to me, O royal daughter; take to heart what I say. Forget your people and your family far away."
Psalms,45,11,"For your royal husband delights in your beauty; honor him, for he is your lord."
Psalms,45,12,The princess of Tyre will shower you with gifts. The wealthy will beg your favor.
Psalms,45,13,"The bride, a princess, looks glorious in her golden gown."
Psalms,45,14,"In her beautiful robes, she is led to the king, accompanied by her bridesmaids."
Psalms,45,15,What a joyful and enthusiastic procession as they enter the king’s palace!
Psalms,45,16,Your sons will become kings like their father. You will make them rulers over many lands.
Psalms,45,17,"I will bring honor to your name in every generation. Therefore, the nations will praise you forever and ever."
Psalms,46,1,"God is our refuge and strength, always ready to help in times of trouble."
Psalms,46,2,So we will not fear when earthquakes come and the mountains crumble into the sea.
Psalms,46,3,Let the oceans roar and foam. Let the mountains tremble as the waters surge! Interlude
Psalms,46,4,"A river brings joy to the city of our God, the sacred home of the Most High."
Psalms,46,5,"God dwells in that city; it cannot be destroyed. From the very break of day, God will protect it."
Psalms,46,6,"The nations are in chaos, and their kingdoms crumble! God’s voice thunders, and the earth melts!"
Psalms,46,7,The Lord of Heaven’s Armies is here among us; the God of Israel is our fortress. Interlude
Psalms,46,8,"Come, see the glorious works of the Lord: See how he brings destruction upon the world."
Psalms,46,9,He causes wars to end throughout the earth. He breaks the bow and snaps the spear; he burns the shields with fire.
Psalms,46,10,"“Be still, and know that I am God! I will be honored by every nation. I will be honored throughout the world.”"
Psalms,46,11,The Lord of Heaven’s Armies is here among us; the God of Israel is our fortress. Interlude
Psalms,47,1,"Come, everyone! Clap your hands! Shout to God with joyful praise!"
Psalms,47,2,For the Lord Most High is awesome. He is the great King of all the earth.
Psalms,47,3,"He subdues the nations before us, putting our enemies beneath our feet."
Psalms,47,4,"He chose the Promised Land as our inheritance, the proud possession of Jacob’s descendants, whom he loves. Interlude"
Psalms,47,5,God has ascended with a mighty shout. The Lord has ascended with trumpets blaring.
Psalms,47,6,"Sing praises to God, sing praises; sing praises to our King, sing praises!"
Psalms,47,7,For God is the King over all the earth. Praise him with a psalm.
Psalms,47,8,"God reigns above the nations, sitting on his holy throne."
Psalms,47,9,The rulers of the world have gathered together with the people of the God of Abraham. For all the kings of the earth belong to God. He is highly honored everywhere.
Psalms,48,1,"How great is the Lord, how deserving of praise, in the city of our God, which sits on his holy mountain!"
Psalms,48,2,"It is high and magnificent; the whole earth rejoices to see it! Mount Zion, the holy mountain, is the city of the great King!"
Psalms,48,3,"God himself is in Jerusalem’s towers, revealing himself as its defender."
Psalms,48,4,The kings of the earth joined forces and advanced against the city.
Psalms,48,5,"But when they saw it, they were stunned; they were terrified and ran away."
Psalms,48,6,They were gripped with terror and writhed in pain like a woman in labor.
Psalms,48,7,You destroyed them like the mighty ships of Tarshish shattered by a powerful east wind.
Psalms,48,8,"We had heard of the city’s glory, but now we have seen it ourselves— the city of the Lord of Heaven’s Armies. It is the city of our God; he will make it safe forever. Interlude"
Psalms,48,9,"O God, we meditate on your unfailing love as we worship in your Temple."
Psalms,48,10,"As your name deserves, O God, you will be praised to the ends of the earth. Your strong right hand is filled with victory."
Psalms,48,11,Let the people on Mount Zion rejoice. Let all the towns of Judah be glad because of your justice.
Psalms,48,12,"Go, inspect the city of Jerusalem. Walk around and count the many towers."
Psalms,48,13,"Take note of the fortified walls, and tour all the citadels, that you may describe them to future generations."
Psalms,48,14,"For that is what God is like. He is our God forever and ever, and he will guide us until we die."
Psalms,49,1,"Listen to this, all you people! Pay attention, everyone in the world!"
Psalms,49,2,"High and low, rich and poor—listen!"
Psalms,49,3,"For my words are wise, and my thoughts are filled with insight."
Psalms,49,4,I listen carefully to many proverbs and solve riddles with inspiration from a harp.
Psalms,49,5,"Why should I fear when trouble comes, when enemies surround me?"
Psalms,49,6,They trust in their wealth and boast of great riches.
Psalms,49,7,Yet they cannot redeem themselves from death by paying a ransom to God.
Psalms,49,8,"Redemption does not come so easily, for no one can ever pay enough"
Psalms,49,9,to live forever and never see the grave.
Psalms,49,10,"Those who are wise must finally die, just like the foolish and senseless, leaving all their wealth behind."
Psalms,49,11,"The grave is their eternal home, where they will stay forever. They may name their estates after themselves,"
Psalms,49,12,"but their fame will not last. They will die, just like animals."
Psalms,49,13,"This is the fate of fools, though they are remembered as being wise. Interlude"
Psalms,49,14,"Like sheep, they are led to the grave, where death will be their shepherd. In the morning the godly will rule over them. Their bodies will rot in the grave, far from their grand estates."
Psalms,49,15,"But as for me, God will redeem my life. He will snatch me from the power of the grave. Interlude"
Psalms,49,16,So don’t be dismayed when the wicked grow rich and their homes become ever more splendid.
Psalms,49,17,"For when they die, they take nothing with them. Their wealth will not follow them into the grave."
Psalms,49,18,In this life they consider themselves fortunate and are applauded for their success.
Psalms,49,19,But they will die like all before them and never again see the light of day.
Psalms,49,20,"People who boast of their wealth don’t understand; they will die, just like animals."
Psalms,50,1,"The Lord , the Mighty One, is God, and he has spoken; he has summoned all humanity from where the sun rises to where it sets."
Psalms,50,2,"From Mount Zion, the perfection of beauty, God shines in glorious radiance."
Psalms,50,3,"Our God approaches, and he is not silent. Fire devours everything in his way, and a great storm rages around him."
Psalms,50,4,He calls on the heavens above and earth below to witness the judgment of his people.
Psalms,50,5,“Bring my faithful people to me— those who made a covenant with me by giving sacrifices.”
Psalms,50,6,"Then let the heavens proclaim his justice, for God himself will be the judge. Interlude"
Psalms,50,7,"“O my people, listen as I speak. Here are my charges against you, O Israel: I am God, your God!"
Psalms,50,8,I have no complaint about your sacrifices or the burnt offerings you constantly offer.
Psalms,50,9,But I do not need the bulls from your barns or the goats from your pens.
Psalms,50,10,"For all the animals of the forest are mine, and I own the cattle on a thousand hills."
Psalms,50,11,"I know every bird on the mountains, and all the animals of the field are mine."
Psalms,50,12,"If I were hungry, I would not tell you, for all the world is mine and everything in it."
Psalms,50,13,Do I eat the meat of bulls? Do I drink the blood of goats?
Psalms,50,14,"Make thankfulness your sacrifice to God, and keep the vows you made to the Most High."
Psalms,50,15,"Then call on me when you are in trouble, and I will rescue you, and you will give me glory.”"
Psalms,50,16,But God says to the wicked: “Why bother reciting my decrees and pretending to obey my covenant?
Psalms,50,17,For you refuse my discipline and treat my words like trash.
Psalms,50,18,"When you see thieves, you approve of them, and you spend your time with adulterers."
Psalms,50,19,"Your mouth is filled with wickedness, and your tongue is full of lies."
Psalms,50,20,You sit around and slander your brother— your own mother’s son.
Psalms,50,21,"While you did all this, I remained silent, and you thought I didn’t care. But now I will rebuke you, listing all my charges against you."
Psalms,50,22,"Repent, all of you who forget me, or I will tear you apart, and no one will help you."
Psalms,50,23,"But giving thanks is a sacrifice that truly honors me. If you keep to my path, I will reveal to you the salvation of God.”"
Psalms,51,1,"Have mercy on me, O God, because of your unfailing love. Because of your great compassion, blot out the stain of my sins."
Psalms,51,2,Wash me clean from my guilt. Purify me from my sin.
Psalms,51,3,For I recognize my rebellion; it haunts me day and night.
Psalms,51,4,"Against you, and you alone, have I sinned; I have done what is evil in your sight. You will be proved right in what you say, and your judgment against me is just."
Psalms,51,5,"For I was born a sinner— yes, from the moment my mother conceived me."
Psalms,51,6,"But you desire honesty from the womb, teaching me wisdom even there."
Psalms,51,7,"Purify me from my sins, and I will be clean; wash me, and I will be whiter than snow."
Psalms,51,8,"Oh, give me back my joy again; you have broken me— now let me rejoice."
Psalms,51,9,Don’t keep looking at my sins. Remove the stain of my guilt.
Psalms,51,10,"Create in me a clean heart, O God. Renew a loyal spirit within me."
Psalms,51,11,"Do not banish me from your presence, and don’t take your Holy Spirit from me."
Psalms,51,12,"Restore to me the joy of your salvation, and make me willing to obey you."
Psalms,51,13,"Then I will teach your ways to rebels, and they will return to you."
Psalms,51,14,"Forgive me for shedding blood, O God who saves; then I will joyfully sing of your forgiveness."
Psalms,51,15,"Unseal my lips, O Lord, that my mouth may praise you."
Psalms,51,16,"You do not desire a sacrifice, or I would offer one. You do not want a burnt offering."
Psalms,51,17,"The sacrifice you desire is a broken spirit. You will not reject a broken and repentant heart, O God."
Psalms,51,18,Look with favor on Zion and help her; rebuild the walls of Jerusalem.
Psalms,51,19,Then you will be pleased with sacrifices offered in the right spirit— with burnt offerings and whole burnt offerings. Then bulls will again be sacrificed on your altar.
Psalms,52,1,"Why do you boast about your crimes, great warrior? Don’t you realize God’s justice continues forever?"
Psalms,52,2,All day long you plot destruction. Your tongue cuts like a sharp razor; you’re an expert at telling lies.
Psalms,52,3,You love evil more than good and lies more than truth. Interlude
Psalms,52,4,"You love to destroy others with your words, you liar!"
Psalms,52,5,But God will strike you down once and for all. He will pull you from your home and uproot you from the land of the living. Interlude
Psalms,52,6,"The righteous will see it and be amazed. They will laugh and say,"
Psalms,52,7,“Look what happens to mighty warriors who do not trust in God. They trust their wealth instead and grow more and more bold in their wickedness.”
Psalms,52,8,"But I am like an olive tree, thriving in the house of God. I will always trust in God’s unfailing love."
Psalms,52,9,"I will praise you forever, O God, for what you have done. I will trust in your good name in the presence of your faithful people."
Psalms,53,1,"Only fools say in their hearts, “There is no God.” They are corrupt, and their actions are evil; not one of them does good!"
Psalms,53,2,"God looks down from heaven on the entire human race; he looks to see if anyone is truly wise, if anyone seeks God."
Psalms,53,3,"But no, all have turned away; all have become corrupt. No one does good, not a single one!"
Psalms,53,4,Will those who do evil never learn? They eat up my people like bread and wouldn’t think of praying to God.
Psalms,53,5,"Terror will grip them, terror like they have never known before. God will scatter the bones of your enemies. You will put them to shame, for God has rejected them."
Psalms,53,6,"Who will come from Mount Zion to rescue Israel? When God restores his people, Jacob will shout with joy, and Israel will rejoice."
Psalms,54,1,"Come with great power, O God, and rescue me! Defend me with your might."
Psalms,54,2,"Listen to my prayer, O God. Pay attention to my plea."
Psalms,54,3,For strangers are attacking me; violent people are trying to kill me. They care nothing for God. Interlude
Psalms,54,4,But God is my helper. The Lord keeps me alive!
Psalms,54,5,May the evil plans of my enemies be turned against them. Do as you promised and put an end to them.
Psalms,54,6,"I will sacrifice a voluntary offering to you; I will praise your name, O Lord, for it is good."
Psalms,54,7,For you have rescued me from my troubles and helped me to triumph over my enemies.
Psalms,55,1,"Listen to my prayer, O God. Do not ignore my cry for help!"
